"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","doreco-mb-algn","ps","gl","ph_ID","ph"
"nort2875","doreco_nort2875_nalta095",core,"GG",w010848,"in",682.326,682.501,"0182_DoReCo_doreco_nort2875_nalta095","dyaʔyay in talbos na, puwede sela a anen iʔen","and now, the young leaves can be eaten","m013179","in","****","art","ABS","p029908 p029909 p029910","? i n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010849,"talbos",682.501,683.035,"0182_DoReCo_doreco_nort2875_nalta095","dyaʔyay in talbos na, puwede sela a anen iʔen","and now, the young leaves can be eaten","m013180","talbós","****","u","edible leaf","p029911 p029912 p029913 p029914 p029915 p029916","t a l b o s","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010850,"na",683.035,683.234,"0182_DoReCo_doreco_nort2875_nalta095","dyaʔyay in talbos na, puwede sela a anen iʔen","and now, the young leaves can be eaten","m013181","=na","****","pron","=3s.GEN","p029917 p029918","n a","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010851,"<<fm>puwede>",683.234,683.604,"0182_DoReCo_doreco_nort2875_nalta095","dyaʔyay in talbos na, puwede sela a anen iʔen","and now, the young leaves can be eaten","m013182","pwede","****","v","can","p029919","<<fm>puwede>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010852,"sela",683.604,683.986,"0182_DoReCo_doreco_nort2875_nalta095","dyaʔyay in talbos na, puwede sela a anen iʔen","and now, the young leaves can be eaten","m013183","=séla","****","adv","=also","p029920 p029921 p029922 p029923","s @ l a","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010853,"aanen",683.986,684.712,"0182_DoReCo_doreco_nort2875_nalta095","dyaʔyay in talbos na, puwede sela a anen iʔen","and now, the young leaves can be eaten","m013184","e''anén","****","cwa","food","p029924 p029925 p029926 p029927 p029928 p029929 p029930","? a ? a n @ n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010854,"<p:>",684.712,685.206,"0182_DoReCo_doreco_nort2875_nalta095","dyaʔyay in talbos na, puwede sela a anen iʔen","and now, the young leaves can be eaten","m013185","<p:>","<p:>","<p:>","<p:>","p029931","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010855,"iʔen",685.206,685.776,"0182_DoReCo_doreco_nort2875_nalta095","dyaʔyay in talbos na, puwede sela a anen iʔen","and now, the young leaves can be eaten","m013186","i'én","****","dem","PROX.DEM","p029932 p029933 p029934 p029935 p029936","? i ? I: n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010856,"<p:>",685.776,687.077,"<p:>","<p:>","<p:>","m013187","<p:>","<p:>","<p:>","<p:>","p029937","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010857,"tapos",687.077,687.797,"0183_DoReCo_doreco_nort2875_nalta095","tapos","then","m013188","tápos","****","subordconn","then","p029938 p029939 p029940 p029941 p029942","t a p o s","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010858,"<p:>",687.797,689.714,"<p:>","<p:>","<p:>","m013189","<p:>","<p:>","<p:>","<p:>","p029943","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010859,"geteʔʔan",689.714,690.339,"0184_DoReCo_doreco_nort2875_nalta095","geteʔʔan mo puwede","you can cook it with coconut milk","m013190 m013191","gaté' -an","**** ****","v","coconut milk LV","p029944 p029945 p029946 p029947 p029948 p029949 p029950 p029951","g @ t @ ? ? a n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010860,"mo",690.339,690.635,"0184_DoReCo_doreco_nort2875_nalta095","geteʔʔan mo puwede","you can cook it with coconut milk","m013192","=mo","****","pron","=2s.GEN","p029952 p029953","m o","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010861,"<<fm>puwede>",690.635,691.345,"0184_DoReCo_doreco_nort2875_nalta095","geteʔʔan mo puwede","you can cook it with coconut milk","m013193","pwede","****","v","can","p029954","<<fm>puwede>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010862,"<p:>",691.345,691.650,"<p:>","<p:>","<p:>","m013194","<p:>","<p:>","<p:>","<p:>","p029955","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010863,"<<fs>ig>",691.650,691.870,"0185_DoReCo_doreco_nort2875_nalta095","****","****","m013195","****","****","****","****","p029956","<<fs>ig>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010864,"<p:>",691.870,691.944,"<p:>","<p:>","<p:>","m013196","<p:>","<p:>","<p:>","<p:>","p029957","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010865,"igisam",691.944,692.746,"0186_DoReCo_doreco_nort2875_nalta095","igisam, puwede","or can be sauteed","m013197 m013198","igísa =m","**** ****","v","cook something =2s.GEN","p029958 p029959 p029960 p029961 p029962 p029963 p029964","? i g i s a m","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010866,"<<fm>puwede>",692.746,693.404,"0186_DoReCo_doreco_nort2875_nalta095","igisam, puwede","or can be sauteed","m013199","pwede","****","v","can","p029965","<<fm>puwede>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010867,"<p:>",693.404,693.798,"<p:>","<p:>","<p:>","m013200","<p:>","<p:>","<p:>","<p:>","p029966","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010868,"in",693.798,693.938,"0187_DoReCo_doreco_nort2875_nalta095","in iyan na, meʔʔan","the fruit can be eaten","m013201","in","****","art","ABS","p029967 p029968 p029969","? i n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010869,"iyan",693.938,694.302,"0187_DoReCo_doreco_nort2875_nalta095","in iyan na, meʔʔan","the fruit can be eaten","m013202","iyán","****","u","fruit","p029970 p029971 p029972 p029973 p029974","? i j a n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010870,"na",694.302,694.719,"0187_DoReCo_doreco_nort2875_nalta095","in iyan na, meʔʔan","the fruit can be eaten","m013203","=na","****","pron","=3s.GEN","p029975 p029976","n a","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010871,"<p:>",694.719,694.856,"0187_DoReCo_doreco_nort2875_nalta095","in iyan na, meʔʔan","the fruit can be eaten","m013204","<p:>","<p:>","<p:>","<p:>","p029977","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010872,"meʔʔan",694.856,695.488,"0187_DoReCo_doreco_nort2875_nalta095","in iyan na, meʔʔan","the fruit can be eaten","m013205 m013206","me'e- an","**** ****","pot","POT.AV eat","p029978 p029979 p029980 p029981 p029982 p029983","m @ ? ? a n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010873,"<p:>",695.488,696.044,"<p:>","<p:>","<p:>","m013207","<p:>","<p:>","<p:>","<p:>","p029984","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010874,"a",696.044,696.286,"0188_DoReCo_doreco_nort2875_nalta095","****","****","m013208","****","****","****","****","p029985 p029986","? a","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010875,"tatlo",696.286,696.660,"0189_DoReCo_doreco_nort2875_nalta095","tatlo a bulan mebilay siyad","3 months and it lives and gets healthy","m013209","tatló","****","u","three","p029987 p029988 p029989 p029990 p029991","t a t l o","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010876,"a",696.660,696.785,"0189_DoReCo_doreco_nort2875_nalta095","tatlo a bulan mebilay siyad","3 months and it lives and gets healthy","m013210","a","****","lk","LK","p029992 p029993","? a","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010877,"bulan",696.785,697.255,"0189_DoReCo_doreco_nort2875_nalta095","tatlo a bulan mebilay siyad","3 months and it lives and gets healthy","m013211","bulán","****","u","month","p029994 p029995 p029996 p029997 p029998","b u l a n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010878,"mebilay",697.255,697.823,"0189_DoReCo_doreco_nort2875_nalta095","tatlo a bulan mebilay siyad","3 months and it lives and gets healthy","m013212 m013213","ma- biláy","**** ****","st","ST life","p029999 p030000 p030001 p030002 p030003 p030004 p030005","m @ b i l a j","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010879,"siyad",697.823,698.198,"0189_DoReCo_doreco_nort2875_nalta095","tatlo a bulan mebilay siyad","3 months and it lives and gets healthy","m013214 m013215","=siyá =d","**** ****","pron","=3s.ABS =d","p030006 p030007 p030008 p030009 p030010","s i j a d","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010880,"<p:>",698.198,698.968,"<p:>","<p:>","<p:>","m013216","<p:>","<p:>","<p:>","<p:>","p030011","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010881,"tatlo",698.968,699.268,"0190_DoReCo_doreco_nort2875_nalta095","tatlo a bulan","3 months","m013217","tatló","****","u","three","p030012 p030013 p030014 p030015 p030016","t a t l o","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010882,"a",699.268,699.358,"0190_DoReCo_doreco_nort2875_nalta095","tatlo a bulan","3 months","m013218","a","****","lk","LK","p030017 p030018","? a","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010883,"bulan",699.358,699.789,"0190_DoReCo_doreco_nort2875_nalta095","tatlo a bulan","3 months","m013219","bulán","****","u","month","p030019 p030020 p030021 p030022 p030023","b u l a n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010884,"<p:>",699.789,700.233,"<p:>","<p:>","<p:>","m013220","<p:>","<p:>","<p:>","<p:>","p030024","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010885,"tapos",700.233,700.533,"0191_DoReCo_doreco_nort2875_nalta095","tapos, puwedem nen a anen in iyan na","so can be eaten, the roots","m013221","tápos","****","subordconn","then","p030025 p030026 p030027 p030028 p030029","t a p o s","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010886,"<p:>",700.533,701.003,"0191_DoReCo_doreco_nort2875_nalta095","tapos, puwedem nen a anen in iyan na","so can be eaten, the roots","m013222","<p:>","<p:>","<p:>","<p:>","p030030","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010887,"<<fm>puwedem>",701.003,701.382,"0191_DoReCo_doreco_nort2875_nalta095","tapos, puwedem nen a anen in iyan na","so can be eaten, the roots","m013223","pwede","****","icw","can","p030031","<<fm>puwedem>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010888,"nen",701.382,701.573,"0191_DoReCo_doreco_nort2875_nalta095","tapos, puwedem nen a anen in iyan na","so can be eaten, the roots","m013224","=nen","****","adv","=already","p030032 p030033 p030034","n @ n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010889,"aanen",701.573,702.243,"0191_DoReCo_doreco_nort2875_nalta095","tapos, puwedem nen a anen in iyan na","so can be eaten, the roots","m013225","e''anén","****","cwa","food","p030035 p030036 p030037 p030038 p030039 p030040 p030041","? a ? a n @ n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010890,"in",702.243,702.774,"0191_DoReCo_doreco_nort2875_nalta095","tapos, puwedem nen a anen in iyan na","so can be eaten, the roots","m013226","in","****","art","ABS","p030042 p030043 p030044","? i n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010891,"<p:>",702.774,702.861,"0191_DoReCo_doreco_nort2875_nalta095","tapos, puwedem nen a anen in iyan na","so can be eaten, the roots","m013227","<p:>","<p:>","<p:>","<p:>","p030045","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010892,"iyan",702.861,703.204,"0191_DoReCo_doreco_nort2875_nalta095","tapos, puwedem nen a anen in iyan na","so can be eaten, the roots","m013228","iyán","****","u","fruit","p030046 p030047 p030048 p030049 p030050","? i j a n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010893,"na",703.204,703.412,"0191_DoReCo_doreco_nort2875_nalta095","tapos, puwedem nen a anen in iyan na","so can be eaten, the roots","m013229","=na","****","adv","=already","p030051 p030052","n a","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010894,"<p:>",703.412,721.747,"<p:>","<p:>","<p:>","m013230","<p:>","<p:>","<p:>","<p:>","p030053","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010895,"siyad",721.747,721.927,"0192_DoReCo_doreco_nort2875_nalta095","siyad man ʔen in Puriket","and this plant here is Puriket","m013231 m013232","=siyá =d","**** ****","pron","=3s.ABS =d","p030054 p030055 p030056 p030057 p030058","s i j a d","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010896,"man",721.927,722.127,"0192_DoReCo_doreco_nort2875_nalta095","siyad man ʔen in Puriket","and this plant here is Puriket","m013233","=man","****","adv","=contrast","p030059 p030060 p030061","m a n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010897,"ʔen",722.127,722.367,"0192_DoReCo_doreco_nort2875_nalta095","siyad man ʔen in Puriket","and this plant here is Puriket","m013234","=en","****","dem","PROX.DEM.ABS","p030062 p030063 p030064","? I: n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010898,"in",722.367,722.960,"0192_DoReCo_doreco_nort2875_nalta095","siyad man ʔen in Puriket","and this plant here is Puriket","m013235","in","****","art","ABS","p030065 p030066 p030067","? i n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010899,"Puriket",722.960,723.477,"0192_DoReCo_doreco_nort2875_nalta095","siyad man ʔen in Puriket","and this plant here is Puriket","m013236","puríket","****","u","kind of plant","p030068 p030069 p030070 p030071 p030072 p030073 p030074","p u r i k @ t","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010900,"<p:>",723.477,725.557,"<p:>","<p:>","<p:>","m013237","<p:>","<p:>","<p:>","<p:>","p030075","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010901,"Puriket",725.557,726.211,"0193_DoReCo_doreco_nort2875_nalta095","Puriket te ngadden","Puriket is the name","m013238","puríket","****","u","kind of plant","p030076 p030077 p030078 p030079 p030080 p030081 p030082","p u r i k @ t","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010902,"<p:>",726.211,726.547,"0193_DoReCo_doreco_nort2875_nalta095","Puriket te ngadden","Puriket is the name","m013239","<p:>","<p:>","<p:>","<p:>","p030083","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010903,"te",726.547,726.645,"0193_DoReCo_doreco_nort2875_nalta095","Puriket te ngadden","Puriket is the name","m013240","tey","****","exist","there is","p030084 p030085","t @","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010904,"ngadden",726.645,727.277,"0193_DoReCo_doreco_nort2875_nalta095","Puriket te ngadden","Puriket is the name","m013241","ngaddén","****","u","name","p030086 p030087 p030088 p030089 p030090 p030091","N a d d @ n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010905,"<p:>",727.277,758.244,"<p:>","<p:>","<p:>","m013242","<p:>","<p:>","<p:>","<p:>","p030092","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010906,"iʔen",758.244,758.884,"0194_DoReCo_doreco_nort2875_nalta095","iʔen kong ngoʔan mi ʔen","this one plant is the one we call","m013243","i'én","****","dem","PROX.DEM","p030093 p030094 p030095 p030096 p030097","? i ? I: n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010907,"<p:>",758.884,759.515,"0194_DoReCo_doreco_nort2875_nalta095","iʔen kong ngoʔan mi ʔen","this one plant is the one we call","m013244","<p:>","<p:>","<p:>","<p:>","p030098","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010908,"kong",759.515,759.770,"0194_DoReCo_doreco_nort2875_nalta095","iʔen kong ngoʔan mi ʔen","this one plant is the one we call","m013245","kung","****","subordconn","if","p030099 p030100 p030101","k o N","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010909,"ngoʔan",759.770,760.247,"0194_DoReCo_doreco_nort2875_nalta095","iʔen kong ngoʔan mi ʔen","this one plant is the one we call","m013246","ngo'an","****","v","call someone","p030102 p030103 p030104 p030105 p030106","N o ? a n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010910,"mi",760.247,760.364,"0194_DoReCo_doreco_nort2875_nalta095","iʔen kong ngoʔan mi ʔen","this one plant is the one we call","m013247","=mi","****","pron","=1pe.GEN","p030107 p030108","m i","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010911,"ʔen",760.364,760.736,"0194_DoReCo_doreco_nort2875_nalta095","iʔen kong ngoʔan mi ʔen","this one plant is the one we call","m013248","=en","****","dem","PROX.DEM.ABS","p030109 p030110 p030111","? I: n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010912,"<p:>",760.736,761.478,"<p:>","<p:>","<p:>","m013249","<p:>","<p:>","<p:>","<p:>","p030112","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010913,"ay",761.478,761.857,"0195_DoReCo_doreco_nort2875_nalta095","ay, a","this is","m013250","ay","****","pm","PM","p030113 p030114 p030115","? a j","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010914,"<p:>",761.857,763.154,"0195_DoReCo_doreco_nort2875_nalta095","ay, a","this is","m013251","<p:>","<p:>","<p:>","<p:>","p030116","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010915,"a",763.154,763.899,"0195_DoReCo_doreco_nort2875_nalta095","ay, a","this is","m013252","a","****","lk","LK","p030117 p030118","? a","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010916,"<p:>",763.899,765.532,"<p:>","<p:>","<p:>","m013253","<p:>","<p:>","<p:>","<p:>","p030119","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010917,"Upoupohan",765.532,766.822,"0196_DoReCo_doreco_nort2875_nalta095","Upo-upohan","upo-upohan","m013254","upu’upúhan","****","u","kind of plant","p030120 p030121 p030122 p030123 p030124 p030125 p030126 p030127 p030128 p030129","? u p o u p o h a n","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010918,"<p:>",766.822,767.421,"<p:>","<p:>","<p:>","m013255","<p:>","<p:>","<p:>","<p:>","p030130","<p:>","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010919,"kase",767.421,767.737,"0197_DoReCo_doreco_nort2875_nalta095","kase in talbos na","because its young leaves","m013256","kasé","****","subordconn","because","p030131 p030132 p030133 p030134","k a s @","",""
"nort2875","doreco_nort2875_nalta095",core,"GG",w010920,"in",767.737,767.941,"0197_DoReCo_doreco_nort2875_nalta095","kase in talbos na","because its young leaves","m013257","in","****","art","ABS","p030135 p030136 p030137","? i n","",""
