"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","doreco-mb-algn","ps","gl","ph_ID","ph"
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005111,"kahwohmenboninj",207.760,208.750,"0179_DoReCo_doreco_ngal1292_20110605_002_LB_ND","ka-h-woh-men-bon-inj","He's having some thoughts.","m002970 m002971 m002972 m002973 m002974 m002975","ka h woh men bon inj","**** **** **** **** **** ****","","3sg R little.bit mind go PI","p020453 p020454 p020455 p020456 p020457 p020458 p020459 p020460 p020461 p020462 p020463 p020464 p020465 p020466","k a ? w o ? m e n p o n i J","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005112,"<p:>",208.750,211.230,"<p:>","<p:>","<p:>","m002976","<p:>","<p:>","","<p:>","p020467","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005113,"kardu",211.230,211.420,"0180_DoReCo_doreco_ngal1292_20110605_002_LB_ND","kardu ka-h-men-yi-ninj yibung-karn nunda nga-h-yem-iyan","Maybe this one thinks, ""I'll steal it...""","m002977","kardu","****","","maybe","p020468 p020469 p020470 p020471","k a t` u","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005114,"kahmenyininj",211.420,212.170,"0180_DoReCo_doreco_ngal1292_20110605_002_LB_ND","kardu ka-h-men-yi-ninj yibung-karn nunda nga-h-yem-iyan","Maybe this one thinks, ""I'll steal it...""","m002978 m002979 m002980 m002981 m002982","ka h men yi ninj","**** **** **** **** ****","","3sg R mind say/do PP","p020472 p020473 p020474 p020475 p020476 p020477 p020478 p020479 p020480 p020481 p020482","k a ? m e n j i n i J","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005115,"yibungkarn",212.170,212.520,"0180_DoReCo_doreco_ngal1292_20110605_002_LB_ND","kardu ka-h-men-yi-ninj yibung-karn nunda nga-h-yem-iyan","Maybe this one thinks, ""I'll steal it...""","m002983 m002984","yibung karn","**** ****","","3sg EMPH","p020483 p020484 p020485 p020486 p020487 p020488 p020489 p020490","j i p u N k a n`","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005116,"nunda",212.520,212.790,"0180_DoReCo_doreco_ngal1292_20110605_002_LB_ND","kardu ka-h-men-yi-ninj yibung-karn nunda nga-h-yem-iyan","Maybe this one thinks, ""I'll steal it...""","m002985","nunda","****","","D.here","p020491 p020492 p020493 p020494 p020495","n u n t a","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005117,"ngahyemiyan",212.790,213.634,"0180_DoReCo_doreco_ngal1292_20110605_002_LB_ND","kardu ka-h-men-yi-ninj yibung-karn nunda nga-h-yem-iyan","Maybe this one thinks, ""I'll steal it...""","m002986 m002987 m002988 m002989","nga h yem iyan","**** **** **** ****","","1sg>3sg R take.something.off FUT","p020496 p020497 p020498 p020499 p020500 p020501 p020502 p020503 p020504 p020505","N a ? j e m i j a n","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005118,"<p:>",213.634,214.040,"<p:>","<p:>","<p:>","m002990","<p:>","<p:>","","<p:>","p020506","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005119,"nunda",214.040,214.270,"0181_DoReCo_doreco_ngal1292_20110605_002_LB_ND","nunda wakwak","""from the crow.""","m002991","nunda","****","","D.here","p020507 p020508 p020509 p020510 p020511","n u n t a","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005120,"wakwak",214.270,214.800,"0181_DoReCo_doreco_ngal1292_20110605_002_LB_ND","nunda wakwak","""from the crow.""","m002992","wakwak","****","","crow","p020512 p020513 p020514 p020515 p020516 p020517","w a k w a k","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005121,"<p:>",214.800,215.650,"<p:>","<p:>","<p:>","m002993","<p:>","<p:>","","<p:>","p020518","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005122,"malung",215.650,215.980,"0182_DoReCo_doreco_ngal1292_20110605_002_LB_ND","malung nga-h-dudu-ngiyan kenbo ka-h---","""First I'll growl at the him, and then...""","m002994","malung","****","","firstly","p020519 p020520 p020521 p020522 p020523","m a l u N","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005123,"ngahdudungiyan",215.980,216.690,"0182_DoReCo_doreco_ngal1292_20110605_002_LB_ND","malung nga-h-dudu-ngiyan kenbo ka-h---","""First I'll growl at the him, and then...""","m002995 m002996 m002997 m002998","nga h dudu ngiyan","**** **** **** ****","","1sg>3sg R growl:REDUP FUT","p020524 p020525 p020526 p020527 p020528 p020529 p020530 p020531 p020532 p020533 p020534 p020535","N a ? t u t u N i j a n","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005124,"kenbo",216.690,216.970,"0182_DoReCo_doreco_ngal1292_20110605_002_LB_ND","malung nga-h-dudu-ngiyan kenbo ka-h---","""First I'll growl at the him, and then...""","m002999","kenbo","****","","then","p020536 p020537 p020538 p020539 p020540","k e n p o","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005125,"<<fs>kah>",216.970,217.190,"0182_DoReCo_doreco_ngal1292_20110605_002_LB_ND","malung nga-h-dudu-ngiyan kenbo ka-h---","""First I'll growl at the him, and then...""","m003000","ka","****","","3sg>3sg","p020541","<<fs>kah>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005126,"<p:>",217.190,218.150,"<p:>","<p:>","<p:>","m003001","<p:>","<p:>","","<p:>","p020542","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005127,"kahrakkeyhwoyan",218.150,219.231,"0183_DoReCo_doreco_ngal1292_20110605_002_LB_ND","ka-h-rakk-eyhwo-yan","""He'll make it fall.""","m003002 m003003 m003004 m003005 m003006","ka h rakk eyhwo yan","**** **** **** **** ****","","3sg>3sg R fall CAUS FUT","p020543 p020544 p020545 p020546 p020547 p020548 p020549 p020550 p020551 p020552 p020553 p020554 p020555 p020556","k a ? r\` a k: e j ? w o j a n","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005128,"<p:>",219.231,220.090,"<p:>","<p:>","<p:>","m003007","<p:>","<p:>","","<p:>","p020557","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005129,"wordey",220.090,220.508,"0184_DoReCo_doreco_ngal1292_20110605_002_LB_ND","wordey im s--","Oh yes he'll...","m003008","wordey","****","","INTJ","p020558 p020559 p020560 p020561 p020562","w o t` e j","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005130,"<<ui>>",220.508,221.058,"0184_DoReCo_doreco_ngal1292_20110605_002_LB_ND","wordey im s--","Oh yes he'll...","m003009","****","****","","****","p020563","<<ui>>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005131,"<p:>",221.058,222.826,"0184_DoReCo_doreco_ngal1292_20110605_002_LB_ND","wordey im s--","Oh yes he'll...","m003010","<p:>","<p:>","","<p:>","p020564","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005132,"<<fm>>",222.826,223.334,"0184_DoReCo_doreco_ngal1292_20110605_002_LB_ND","wordey im s--","Oh yes he'll...","m003011","s","****","","?","p020565","<<fm>>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005133,"<p:>",223.334,223.850,"<p:>","<p:>","<p:>","m003012","<p:>","<p:>","","<p:>","p020566","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005134,"kahkenhbimu",223.850,224.633,"0185_DoReCo_doreco_ngal1292_20110605_002_LB_ND","ka-h-kenhbi-mu","he whatsits.","m003013 m003014 m003015 m003016","ka h kenhbi mu","**** **** **** ****","","3sg R whatsit PR","p020567 p020568 p020569 p020570 p020571 p020572 p020573 p020574 p020575 p020576 p020577","k a ? k e n ? p i m u","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005135,"<p:>",224.633,227.170,"<p:>","<p:>","<p:>","m003017","<p:>","<p:>","","<p:>","p020578","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005136,"kahdjenkenhbimu",227.170,228.170,"0186_DoReCo_doreco_ngal1292_20110605_002_LB_ND","ka-h-djen-kenhbi-mu ka-h-djen-werlk-mu","His tongue is whatsit, his tongue is hanging out.","m003018 m003019 m003020 m003021 m003022","ka h djen kenhbi mu","**** **** **** **** ****","","3sg>3sg R tongue whatsit PR","p020579 p020580 p020581 p020582 p020583 p020584 p020585 p020586 p020587 p020588 p020589 p020590 p020591 p020592","k a ? c e n k e n ? p i m u","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005137,"<<ui>kahdjenwerlkmu>",228.170,228.840,"0186_DoReCo_doreco_ngal1292_20110605_002_LB_ND","ka-h-djen-kenhbi-mu ka-h-djen-werlk-mu","His tongue is whatsit, his tongue is hanging out.","m003023","ka","****","","3sg","p020593","<<ui>kahdjenwerlkmu>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005138,"<p:>",228.840,229.440,"<p:>","<p:>","<p:>","m003024","<p:>","<p:>","","<p:>","p020594","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005139,"kahnunjbon",229.440,230.070,"0187_DoReCo_doreco_ngal1292_20110605_002_LB_ND","ka-h-nunj-bo-n","He's drooling.","m003025 m003026 m003027 m003028 m003029","ka h nunj bo n","**** **** **** **** ****","","3sg>3sg R spit go PR","p020595 p020596 p020597 p020598 p020599 p020600 p020601 p020602 p020603","k a ? n u J p o n","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005140,"<p:>",230.070,230.140,"<p:>","<p:>","<p:>","m003030","<p:>","<p:>","","<p:>","p020604","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005141,"kahdjenwerlkmu",230.140,231.190,"0188_DoReCo_doreco_ngal1292_20110605_002_LB_ND","ka-h-djen-werlk-mu ka-h-nunj-bo-n","His tongue is hanging out, he's drooling.","m003031 m003032 m003033 m003034 m003035","ka h djen werlk mu","**** **** **** **** ****","","3sg>3sg R tongue hang.out PR","p020605 p020606 p020607 p020608 p020609 p020610 p020611 p020612 p020613 p020614 p020615 p020616","k a ? c e n w e l` k m u","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005142,"kahnunjbon",231.190,232.001,"0188_DoReCo_doreco_ngal1292_20110605_002_LB_ND","ka-h-djen-werlk-mu ka-h-nunj-bo-n","His tongue is hanging out, he's drooling.","m003036 m003037 m003038 m003039 m003040","ka h nunj bo n","**** **** **** **** ****","","3sg R spit go PR","p020617 p020618 p020619 p020620 p020621 p020622 p020623 p020624 p020625","k a ? n u J p o n","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005143,"<p:>",232.001,241.590,"<p:>","<p:>","<p:>","m003041","<p:>","<p:>","","<p:>","p020626","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005144,"bukahyenaHnan",241.590,242.610,"0189_DoReCo_doreco_ngal1292_20110605_002_LB_ND","buka-h-ye-naHn-an kanh djenj","He's looking at him ?with the fish,","m003042 m003043 m003044 m003045 m003046","buka h ye naHn an","**** **** **** **** ****","","3sg>3sg.h R COM look:REDUP PR","p020627 p020628 p020629 p020630 p020631 p020632 p020633 p020634 p020635 p020636 p020637 p020638","p u k a ? j e n a n_0 a n","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005145,"kanh",242.610,242.850,"0189_DoReCo_doreco_ngal1292_20110605_002_LB_ND","buka-h-ye-naHn-an kanh djenj","He's looking at him ?with the fish,","m003047","kanh","****","","D.ID","p020639 p020640 p020641 p020642","k a n ?","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005146,"djenj",242.850,243.310,"0189_DoReCo_doreco_ngal1292_20110605_002_LB_ND","buka-h-ye-naHn-an kanh djenj","He's looking at him ?with the fish,","m003048","djenj","****","","fish","p020643 p020644 p020645","c e J","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005147,"<p:>",243.310,247.892,"<p:>","<p:>","<p:>","m003049","<p:>","<p:>","","<p:>","p020646","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005148,"<<ui>>",247.892,248.149,"0190_DoReCo_doreco_ngal1292_20110605_002_LB_ND","****","****","m003050","****","****","","****","p020647","<<ui>>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005149,"kanh",248.149,248.431,"0191_DoReCo_doreco_ngal1292_20110605_002_LB_ND","kanh rolu","this dog.","m003051","kanh","****","","D.ID","p020648 p020649 p020650 p020651","k a n ?","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005150,"rolu",248.431,248.920,"0191_DoReCo_doreco_ngal1292_20110605_002_LB_ND","kanh rolu","this dog.","m003052","rolu","****","","dog","p020652 p020653 p020654 p020655","r\` o l u","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005151,"<p:>",248.920,250.040,"<p:>","<p:>","<p:>","m003053","<p:>","<p:>","","<p:>","p020656","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005152,"bukahyenaHn",250.040,250.910,"0192_DoReCo_doreco_ngal1292_20110605_002_LB_ND","buka-h-ye-naHn-an kanh djenj","He's looking at him with the fish.","m003054 m003055 m003056 m003057 m003058","buka h ye naHn an","**** **** **** **** ****","","3sg>3sg.h R COM look:REDUP PR","p020657 p020658 p020659 p020660 p020661 p020662 p020663 p020664 p020665 p020666 p020667","p u k a ? j e n a n_0 a","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005153,"an",250.910,251.050,"0192_DoReCo_doreco_ngal1292_20110605_002_LB_ND","buka-h-ye-naHn-an kanh djenj","He's looking at him with the fish.","m003059","kanh","****","","D.ID","p020668","n","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005154,"djenj",251.050,251.454,"0192_DoReCo_doreco_ngal1292_20110605_002_LB_ND","buka-h-ye-naHn-an kanh djenj","He's looking at him with the fish.","m003060","djenj","****","","fish","p020669 p020670 p020671","c e J","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005155,"<p:>",251.454,255.680,"<p:>","<p:>","<p:>","m003061","<p:>","<p:>","","<p:>","p020672","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005156,"kardu",255.680,255.900,"0193_DoReCo_doreco_ngal1292_20110605_002_LB_ND","kardu ka-h-w-oyan ka-h-yi-n","Maybe he'll give it to me, he thinks.","m003062","kardu","****","","maye","p020673 p020674 p020675 p020676","k a t` u","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005157,"kahwoyan",255.900,256.590,"0193_DoReCo_doreco_ngal1292_20110605_002_LB_ND","kardu ka-h-w-oyan ka-h-yi-n","Maybe he'll give it to me, he thinks.","m003063 m003064 m003065 m003066","ka h w oyan","**** **** **** ****","","3sg>1sg R give FUT","p020677 p020678 p020679 p020680 p020681 p020682 p020683 p020684","k a ? w o j a n","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005158,"kahyin",256.590,257.200,"0193_DoReCo_doreco_ngal1292_20110605_002_LB_ND","kardu ka-h-w-oyan ka-h-yi-n","Maybe he'll give it to me, he thinks.","m003067 m003068 m003069 m003070","ka h yi n","**** **** **** ****","","3sg R say/do PR","p020685 p020686 p020687 p020688 p020689 p020690","k a ? j i n","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005159,"<p:>",257.200,258.620,"<p:>","<p:>","<p:>","m003071","<p:>","<p:>","","<p:>","p020691","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005160,"bukahdjawadjawan",258.620,259.660,"0194_DoReCo_doreco_ngal1292_20110605_002_LB_ND","buka-h-djawadjaw-an","He's asking him.","m003072 m003073 m003074 m003075","buka h djawadjaw an","**** **** **** ****","","3sg>3sg.h R ask:REDUP PR","p020692 p020693 p020694 p020695 p020696 p020697 p020698 p020699 p020700 p020701 p020702 p020703 p020704 p020705","p u k a ? c a w a c a w a n","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005161,"<p:>",259.660,270.931,"<p:>","<p:>","<p:>","m003076","<p:>","<p:>","","<p:>","p020706","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005162,"<<bc>>",270.931,271.161,"0195_DoReCo_doreco_ngal1292_20110605_002_LB_ND","****","****","m003077","****","****","","****","p020707","<<bc>>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005163,"<p:>",271.161,271.940,"<p:>","<p:>","<p:>","m003078","<p:>","<p:>","","<p:>","p020708","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005164,"darnki",271.940,272.473,"0196_DoReCo_doreco_ngal1292_20110605_002_LB_ND","darnki","?Close.","m003079","darnki","****","","close","p020709 p020710 p020711 p020712 p020713","t a n` k i","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005165,"<p:>",272.473,275.783,"<p:>","<p:>","<p:>","m003080","<p:>","<p:>","","<p:>","p020714","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005166,"kahdjabong",275.783,276.390,"0197_DoReCo_doreco_ngal1292_20110605_002_LB_ND","ka-h-dja-bo-ng kanh kenjhbi","He just goes, this whatsit...","m003081 m003082 m003083 m003084 m003085","ka h dja bo ng","**** **** **** **** ****","","3sg R FOC go PP","p020715 p020716 p020717 p020718 p020719 p020720 p020721 p020722","k a ? c a p o N","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005167,"kanh",276.390,276.598,"0197_DoReCo_doreco_ngal1292_20110605_002_LB_ND","ka-h-dja-bo-ng kanh kenjhbi","He just goes, this whatsit...","m003086","kanh","****","","D.ID","p020723 p020724 p020725 p020726","k a n ?","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005168,"kenjhbi",276.598,277.262,"0197_DoReCo_doreco_ngal1292_20110605_002_LB_ND","ka-h-dja-bo-ng kanh kenjhbi","He just goes, this whatsit...","m003087","kenjhbi","****","","whatsit","p020727 p020728 p020729 p020730 p020731 p020732","k e J ? p i","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005169,"<p:>",277.262,278.720,"<p:>","<p:>","<p:>","m003088","<p:>","<p:>","","<p:>","p020733","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005170,"rolu",278.720,279.220,"0198_DoReCo_doreco_ngal1292_20110605_002_LB_ND","rolu","this dog.","m003089","rolu","****","","dog","p020734 p020735 p020736 p020737","r\` o l u","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005171,"<p:>",279.220,281.810,"<p:>","<p:>","<p:>","m003090","<p:>","<p:>","","<p:>","p020738","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005172,"bukah",281.810,282.228,"0199_DoReCo_doreco_ngal1292_20110605_002_LB_ND","buka-h--- nga-h-marnû-bo-n","He- ""I'm going to him,","m003091 m003092","buka h","**** ****","","3sg>3sg.h R","p020739 p020740 p020741 p020742 p020743","p u k a ?","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005173,"<p:>",282.228,282.303,"0199_DoReCo_doreco_ngal1292_20110605_002_LB_ND","buka-h--- nga-h-marnû-bo-n","He- ""I'm going to him,","m003093","<p:>","<p:>","","<p:>","p020744","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005174,"<<ui>>",282.303,282.786,"0199_DoReCo_doreco_ngal1292_20110605_002_LB_ND","buka-h--- nga-h-marnû-bo-n","He- ""I'm going to him,","m003094","****","****","","****","p020745","<<ui>>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005175,"ngahmarnûbon",282.786,283.510,"0199_DoReCo_doreco_ngal1292_20110605_002_LB_ND","buka-h--- nga-h-marnû-bo-n","He- ""I'm going to him,","m003095 m003096 m003097 m003098 m003099","nga h marnû bo n","**** **** **** **** ****","","1sg>3sg R BEN go PR","p020746 p020747 p020748 p020749 p020750 p020751 p020752 p020753 p020754 p020755","N a ? m a n` 1 p o n","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005176,"<p:>",283.510,283.600,"<p:>","<p:>","<p:>","m003100","<p:>","<p:>","","<p:>","p020756","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005177,"darnki",283.600,284.130,"0200_DoReCo_doreco_ngal1292_20110605_002_LB_ND","darnki","towards him.""","m003101","darnki","****","","close","p020757 p020758 p020759 p020760 p020761","t a n` k i","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005178,"<p:>",284.130,289.300,"<p:>","<p:>","<p:>","m003102","<p:>","<p:>","","<p:>","p020762","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005179,"ngahmarnubon",289.300,290.210,"0201_DoReCo_doreco_ngal1292_20110605_002_LB_ND","nga-h-marnu-bo-n","""I'll go...","m003103 m003104 m003105 m003106 m003107","nga h marnu bo n","**** **** **** **** ****","","1sg>3sg R BEN go PR","p020763 p020764 p020765 p020766 p020767 p020768 p020769 p020770 p020771 p020772","N a ? m a n` u p o n","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005180,"<p:>",290.210,290.580,"<p:>","<p:>","<p:>","m003108","<p:>","<p:>","","<p:>","p020773","<p:>","",""
"ngal1292","doreco_ngal1292_20110605_002_LB_ND",core,"LB",w005181,"darnkih",290.580,291.130,"0202_DoReCo_doreco_ngal1292_20110605_002_LB_ND","darnkih","I'll get close to him...","m003109","darnkih","****","","close","p020774 p020775 p020776 p020777 p020778 p020779","t a n` k i ?","",""
