"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","ps","gl","ph_ID","ph"
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004234,"luk",1371.401,1371.610,"0308_DoReCo_doreco_ligh1234_2015ERGstoryLA90","fatha-wan-ing im getim nana im motobaik im go jeisim im go luk raun fo im","the fatha got him motorbike, i went chasing him, i looked around for him","","","","","p014156 p014157 p014158","l u k","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004235,"raun",1371.610,1371.871,"0308_DoReCo_doreco_ligh1234_2015ERGstoryLA90","fatha-wan-ing im getim nana im motobaik im go jeisim im go luk raun fo im","the fatha got him motorbike, i went chasing him, i looked around for him","","","","","p014159 p014160 p014161","r\` aU n","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004236,"<<ui>fo>",1371.871,1371.931,"0308_DoReCo_doreco_ligh1234_2015ERGstoryLA90","fatha-wan-ing im getim nana im motobaik im go jeisim im go luk raun fo im","the fatha got him motorbike, i went chasing him, i looked around for him","","","","","p014162","<<ui>fo>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004237,"<<ui>im>",1371.931,1372.021,"0308_DoReCo_doreco_ligh1234_2015ERGstoryLA90","fatha-wan-ing im getim nana im motobaik im go jeisim im go luk raun fo im","the fatha got him motorbike, i went chasing him, i looked around for him","","","","","p014163","<<ui>im>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004238,"<p:>",1372.021,1373.471,"<p:>","<p:>","<p:>","","","","","p014164","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004239,"im",1373.471,1373.688,"0309_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im go pirli-wana bat nyurru i bin aid inyanga pirli-wanaj","he went near the rock bat i had gone, i hid there behind the rock","","","","","p014165 p014166","i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004240,"go",1373.688,1373.977,"0309_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im go pirli-wana bat nyurru i bin aid inyanga pirli-wanaj","he went near the rock bat i had gone, i hid there behind the rock","","","","","p014167 p014168","g o","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004241,"pirliwana",1373.977,1374.708,"0309_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im go pirli-wana bat nyurru i bin aid inyanga pirli-wanaj","he went near the rock bat i had gone, i hid there behind the rock","","","","","p014169 p014170 p014171 p014172 p014173 p014174 p014175 p014176","p i l` i w a n a","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004242,"<<ui>>",1374.708,1374.874,"0309_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im go pirli-wana bat nyurru i bin aid inyanga pirli-wanaj","he went near the rock bat i had gone, i hid there behind the rock","","","","","p014177","<<ui>>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004243,"<p:>",1374.874,1375.024,"0309_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im go pirli-wana bat nyurru i bin aid inyanga pirli-wanaj","he went near the rock bat i had gone, i hid there behind the rock","","","","","p014178","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004244,"bat",1375.024,1375.268,"0309_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im go pirli-wana bat nyurru i bin aid inyanga pirli-wanaj","he went near the rock bat i had gone, i hid there behind the rock","","","","","p014179 p014180 p014181","b a t","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004245,"nyurru",1375.268,1375.638,"0309_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im go pirli-wana bat nyurru i bin aid inyanga pirli-wanaj","he went near the rock bat i had gone, i hid there behind the rock","","","","","p014182 p014183 p014184 p014185","J u 4 u","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004246,"i",1375.638,1375.788,"0309_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im go pirli-wana bat nyurru i bin aid inyanga pirli-wanaj","he went near the rock bat i had gone, i hid there behind the rock","","","","","p014186","i","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004247,"bin",1375.788,1375.961,"0309_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im go pirli-wana bat nyurru i bin aid inyanga pirli-wanaj","he went near the rock bat i had gone, i hid there behind the rock","","","","","p014187 p014188 p014189","b i n","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004248,"aid",1375.961,1376.438,"0309_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im go pirli-wana bat nyurru i bin aid inyanga pirli-wanaj","he went near the rock bat i had gone, i hid there behind the rock","","","","","p014190 p014191","aI d","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004249,"inyanga",1376.438,1376.831,"0309_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im go pirli-wana bat nyurru i bin aid inyanga pirli-wanaj","he went near the rock bat i had gone, i hid there behind the rock","","","","","p014192 p014193 p014194 p014195 p014196","i J a N a","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004250,"pirliwanaj",1376.831,1377.539,"0309_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im go pirli-wana bat nyurru i bin aid inyanga pirli-wanaj","he went near the rock bat i had gone, i hid there behind the rock","","","","","p014197 p014198 p014199 p014200 p014201 p014202 p014203 p014204 p014205","p i l` i w a n a c","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004251,"<p:>",1377.539,1378.564,"<p:>","<p:>","<p:>","","","","","p014206","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004252,"inyawanaj",1378.564,1379.110,"0310_DoReCo_doreco_ligh1234_2015ERGstoryLA90","inya-wanaj pirli-wanaj im go past xxx","he went past neary there near the rock xxx","","","","","p014207 p014208 p014209 p014210 p014211 p014212 p014213 p014214","i J a w a n a c","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004253,"pirliwanaj",1379.110,1379.610,"0310_DoReCo_doreco_ligh1234_2015ERGstoryLA90","inya-wanaj pirli-wanaj im go past xxx","he went past neary there near the rock xxx","","","","","p014215 p014216 p014217 p014218 p014219 p014220 p014221 p014222 p014223","p i l` i w a n a c","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004254,"im",1379.610,1379.810,"0310_DoReCo_doreco_ligh1234_2015ERGstoryLA90","inya-wanaj pirli-wanaj im go past xxx","he went past neary there near the rock xxx","","","","","p014224 p014225","i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004255,"go",1379.810,1379.960,"0310_DoReCo_doreco_ligh1234_2015ERGstoryLA90","inya-wanaj pirli-wanaj im go past xxx","he went past neary there near the rock xxx","","","","","p014226 p014227","g o","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004256,"pas",1379.960,1380.653,"0310_DoReCo_doreco_ligh1234_2015ERGstoryLA90","inya-wanaj pirli-wanaj im go past xxx","he went past neary there near the rock xxx","","","","","p014228 p014229 p014230","p a s","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004257,"<<fp>>",1380.653,1381.220,"0311_DoReCo_doreco_ligh1234_2015ERGstoryLA90","****","****","","","","","p014231","<<fp>>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004258,"<p:>",1381.220,1381.350,"<p:>","<p:>","<p:>","","","","","p014232","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004259,"is",1381.350,1381.663,"0312_DoReCo_doreco_ligh1234_2015ERGstoryLA90","is worrying na fatha nyarrpara-kurralk marda im go warrpa-nyayirnlk kurdu","the fatha was worrying then, where did i go? poor thing, poor child","","","","","p014233 p014234","i s","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004260,"worriing",1381.663,1382.119,"0312_DoReCo_doreco_ligh1234_2015ERGstoryLA90","is worrying na fatha nyarrpara-kurralk marda im go warrpa-nyayirnlk kurdu","the fatha was worrying then, where did i go? poor thing, poor child","","","","","p014235 p014236 p014237 p014238 p014239","w o 4 i: N","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004261,"na",1382.119,1382.235,"0312_DoReCo_doreco_ligh1234_2015ERGstoryLA90","is worrying na fatha nyarrpara-kurralk marda im go warrpa-nyayirnlk kurdu","the fatha was worrying then, where did i go? poor thing, poor child","","","","","p014240 p014241","n a","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004262,"fatha",1382.235,1382.637,"0312_DoReCo_doreco_ligh1234_2015ERGstoryLA90","is worrying na fatha nyarrpara-kurralk marda im go warrpa-nyayirnlk kurdu","the fatha was worrying then, where did i go? poor thing, poor child","","","","","p014242 p014243 p014244 p014245","f a T a","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004263,"nyarrparakurralk",1382.637,1383.363,"0312_DoReCo_doreco_ligh1234_2015ERGstoryLA90","is worrying na fatha nyarrpara-kurralk marda im go warrpa-nyayirnlk kurdu","the fatha was worrying then, where did i go? poor thing, poor child","","","","","p014246 p014247 p014248 p014249 p014250 p014251 p014252 p014253 p014254 p014255 p014256 p014257 p014258","J a 4 p a r\` a k u 4 a l k","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004264,"marda",1383.363,1383.553,"0312_DoReCo_doreco_ligh1234_2015ERGstoryLA90","is worrying na fatha nyarrpara-kurralk marda im go warrpa-nyayirnlk kurdu","the fatha was worrying then, where did i go? poor thing, poor child","","","","","p014259 p014260 p014261 p014262","m a r` a","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004265,"im",1383.553,1383.722,"0312_DoReCo_doreco_ligh1234_2015ERGstoryLA90","is worrying na fatha nyarrpara-kurralk marda im go warrpa-nyayirnlk kurdu","the fatha was worrying then, where did i go? poor thing, poor child","","","","","p014263 p014264","i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004266,"go",1383.722,1383.947,"0312_DoReCo_doreco_ligh1234_2015ERGstoryLA90","is worrying na fatha nyarrpara-kurralk marda im go warrpa-nyayirnlk kurdu","the fatha was worrying then, where did i go? poor thing, poor child","","","","","p014265 p014266","g o","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004267,"warrpanyayirnlk",1383.947,1384.625,"0312_DoReCo_doreco_ligh1234_2015ERGstoryLA90","is worrying na fatha nyarrpara-kurralk marda im go warrpa-nyayirnlk kurdu","the fatha was worrying then, where did i go? poor thing, poor child","","","","","p014267 p014268 p014269 p014270 p014271 p014272 p014273 p014274 p014275 p014276 p014277 p014278","w a 4 p a J a j i n` l k","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004268,"kurdu",1384.625,1384.952,"0312_DoReCo_doreco_ligh1234_2015ERGstoryLA90","is worrying na fatha nyarrpara-kurralk marda im go warrpa-nyayirnlk kurdu","the fatha was worrying then, where did i go? poor thing, poor child","","","","","p014279 p014280 p014281 p014282","k u r` u","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004269,"<p:>",1384.952,1388.256,"<p:>","<p:>","<p:>","","","","","p014283","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004270,"im",1388.256,1388.464,"0313_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im faindim nganayilk na goanalk","he found you know then a goanna then","","","","","p014284 p014285","i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004271,"paindim",1388.464,1388.978,"0313_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im faindim nganayilk na goanalk","he found you know then a goanna then","","","","","p014286 p014287 p014288 p014289 p014290 p014291","p aI n d i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004272,"nganayilk",1388.978,1389.619,"0313_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im faindim nganayilk na goanalk","he found you know then a goanna then","","","","","p014292 p014293 p014294 p014295 p014296 p014297 p014298 p014299","N a n a j i l k","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004273,"na",1389.619,1389.928,"0313_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im faindim nganayilk na goanalk","he found you know then a goanna then","","","","","p014300 p014301","n a","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004274,"<<ui>>",1389.928,1390.087,"0313_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im faindim nganayilk na goanalk","he found you know then a goanna then","","","","","p014302","<<ui>>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004275,"goanalk",1390.087,1390.817,"0313_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im faindim nganayilk na goanalk","he found you know then a goanna then","","","","","p014303 p014304 p014305 p014306 p014307 p014308 p014309","g o a n a l k","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004276,"<p:>",1390.817,1391.617,"<p:>","<p:>","<p:>","","","","","p014310","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004277,"im",1391.617,1391.818,"0314_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im getim xxx-wati im hitim","he got a xxx and hit it","","","","","p014311 p014312","i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004278,"getim",1391.818,1392.144,"0314_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im getim xxx-wati im hitim","he got a xxx and hit it","","","","","p014313 p014314 p014315 p014316 p014317","g e t i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004279,"<<ui>>",1392.144,1392.588,"0314_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im getim xxx-wati im hitim","he got a xxx and hit it","","","","","p014318","<<ui>>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004280,"wati",1392.588,1392.928,"0314_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im getim xxx-wati im hitim","he got a xxx and hit it","","","","","p014319 p014320 p014321 p014322","w a t i","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004281,"im",1392.928,1393.118,"0314_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im getim xxx-wati im hitim","he got a xxx and hit it","","","","","p014323 p014324","i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004282,"itim",1393.118,1393.660,"0314_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im getim xxx-wati im hitim","he got a xxx and hit it","","","","","p014325 p014326 p014327 p014328","i t i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004283,"<p:>",1393.660,1395.246,"<p:>","<p:>","<p:>","","","","","p014329","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004284,"goanaj",1395.246,1395.672,"0315_DoReCo_doreco_ligh1234_2015ERGstoryLA90","goanaj","the goanna","","","","","p014330 p014331 p014332 p014333 p014334 p014335","g o a n a c","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004285,"<p:>",1395.672,1396.773,"<p:>","<p:>","<p:>","","","","","p014336","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004286,"<<ui>>",1396.773,1397.424,"0316_DoReCo_doreco_ligh1234_2015ERGstoryLA90","****","****","","","","","p014337","<<ui>>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004287,"<p:>",1397.424,1397.791,"<p:>","<p:>","<p:>","","","","","p014338","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004288,"<<ui>>",1397.791,1398.567,"0317_DoReCo_doreco_ligh1234_2015ERGstoryLA90","****","****","","","","","p014339","<<ui>>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004289,"<p:>",1398.567,1398.903,"<p:>","<p:>","<p:>","","","","","p014340","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004290,"<<ui>>",1398.903,1400.326,"0318_DoReCo_doreco_ligh1234_2015ERGstoryLA90","****","****","","","","","p014341","<<ui>>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004291,"<p:>",1400.326,1401.776,"<p:>","<p:>","<p:>","","","","","p014342","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004292,"an",1401.776,1401.965,"0319_DoReCo_doreco_ligh1234_2015ERGstoryLA90","an warna","and a snake","","","","","p014343 p014344","a n","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004293,"warna",1401.965,1402.481,"0319_DoReCo_doreco_ligh1234_2015ERGstoryLA90","an warna","and a snake","","","","","p014345 p014346 p014347 p014348","w a n` a","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004294,"<p:>",1402.481,1407.468,"<p:>","<p:>","<p:>","","","","","p014349","<p:>","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004295,"im",1407.468,1407.618,"0320_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im meikim warlu im kukim kuyu na","he made a fire, i cooked the meat then","","","","","p014350 p014351","i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004296,"meikim",1407.618,1408.008,"0320_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im meikim warlu im kukim kuyu na","he made a fire, i cooked the meat then","","","","","p014352 p014353 p014354 p014355 p014356","m EI k i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004297,"warlu",1408.008,1408.330,"0320_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im meikim warlu im kukim kuyu na","he made a fire, i cooked the meat then","","","","","p014357 p014358 p014359 p014360","w a l` u","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004298,"im",1408.330,1408.483,"0320_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im meikim warlu im kukim kuyu na","he made a fire, i cooked the meat then","","","","","p014361 p014362","i m","",""
"ligh1234","doreco_ligh1234_2015ERGstoryLA90",core,"A90",w004299,"kukim",1408.483,1408.838,"0320_DoReCo_doreco_ligh1234_2015ERGstoryLA90","im meikim warlu im kukim kuyu na","he made a fire, i cooked the meat then","","","","","p014363 p014364 p014365 p014366 p014367","k u k i m","",""
